\en	random	9513	5	2	0.8333333333333334	3	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	9513	5	2	0.8333333333333334	3	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9513	5	1	0.8333333333333334	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9513	5	1	0.8333333333333334	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9513	5	1	0.8333333333333334	5	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	real	9513	5	1	0.8333333333333334	5	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	9514	6	3	0.8571428571428571	4	0	0	(2, 0)	RL	1	1	1	0	0	0
\en	random	9514	6	3	0.8571428571428571	4	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	9514	6	3	0.8571428571428571	4	0	0	(2, 5)	LR	2	2	1	0	0	0
\en	random	9514	6	3	0.8571428571428571	4	0	0	(5, 3)	RL	1	1	1	0	0	0
\en	random	9514	6	3	0.8571428571428571	4	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9514	6	2	0.8571428571428571	4	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9514	6	2	0.8571428571428571	4	0	0	(2, 6)	LR	3	2	1	0	0	0
\en	real	9514	6	2	0.8571428571428571	4	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	9514	6	2	0.8571428571428571	4	0	0	(6, 3)	RL	2	2	1	0	0	0
\en	real	9514	6	2	0.8571428571428571	4	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(1, 0)	RL	0	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(5, 8)	LR	2	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(8, 6)	RL	1	1	1	0	0	0
\en	random	9518	9	2	0.9	5	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(2, 4)	LR	1	1	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(2, 10)	LR	6	3	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(4, 8)	LR	2	1	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(8, 6)	RL	1	1	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	9518	9	4	0.9	4	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	random	9520	3	1	0.75	3	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	9520	3	1	0.75	3	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9520	3	1	0.75	3	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	9520	3	1	0.75	3	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	9527	7	2	0.875	4	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	9527	7	2	0.875	4	0	0	(2, 4)	LR	1	1	1	0	0	0
\en	random	9527	7	2	0.875	4	0	0	(1, 0)	RL	0	1	1	0	0	0
\en	random	9527	7	2	0.875	4	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	random	9527	7	2	0.875	4	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	9527	7	2	0.875	4	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9527	7	2	0.875	6	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	9527	7	2	0.875	6	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9527	7	2	0.875	6	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9527	7	2	0.875	6	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	9527	7	2	0.875	6	0	0	(5, 7)	LR	1	1	1	0	0	0
\en	real	9527	7	2	0.875	6	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	random	9528	5	2	0.8333333333333334	3	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	9528	5	2	0.8333333333333334	3	0	0	(0, 4)	LR	3	2	1	0	0	0
\en	random	9528	5	2	0.8333333333333334	3	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	9528	5	2	0.8333333333333334	3	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	9528	5	3	0.8333333333333334	3	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9528	5	3	0.8333333333333334	3	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9528	5	3	0.8333333333333334	3	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9528	5	3	0.8333333333333334	3	0	0	(3, 5)	LR	1	1	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(0, 8)	LR	7	5	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(0, 10)	LR	9	6	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(1, 6)	LR	4	3	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(6, 3)	RL	2	2	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	random	9531	11	3	0.9166666666666666	6	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(7, 1)	RL	5	4	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(7, 11)	LR	3	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(11, 8)	RL	2	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(11, 9)	RL	1	1	1	0	0	0
\en	real	9531	11	3	0.9166666666666666	6	0	0	(11, 10)	RL	0	1	1	0	0	0
\en	random	9532	5	2	0.8333333333333334	4	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	9532	5	2	0.8333333333333334	4	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	9532	5	2	0.8333333333333334	4	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	9532	5	2	0.8333333333333334	4	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9532	5	2	0.8333333333333334	3	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	9532	5	2	0.8333333333333334	3	0	0	(1, 5)	LR	3	1	1	0	0	0
\en	real	9532	5	2	0.8333333333333334	3	0	0	(5, 3)	RL	1	1	1	0	0	0
\en	real	9532	5	2	0.8333333333333334	3	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(1, 4)	LR	2	2	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(4, 6)	LR	1	1	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(4, 8)	LR	3	2	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	random	9539	10	4	0.9090909090909091	5	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(3, 6)	LR	2	2	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(9, 1)	RL	6	4	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(9, 10)	LR	0	1	1	0	0	0
\en	real	9539	10	3	0.9090909090909091	6	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	random	9542	7	2	0.875	6	0	0	(6, 0)	RL	5	5	1	0	0	0
\en	random	9542	7	2	0.875	6	0	0	(6, 1)	RL	4	4	1	0	0	0
\en	random	9542	7	2	0.875	6	0	0	(1, 5)	LR	3	3	1	0	0	0
\en	random	9542	7	2	0.875	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	9542	7	2	0.875	6	0	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	9542	7	2	0.875	6	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	9542	7	3	0.875	3	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	real	9542	7	3	0.875	3	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9542	7	3	0.875	3	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	real	9542	7	3	0.875	3	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	9542	7	3	0.875	3	0	0	(4, 7)	LR	2	2	1	0	0	0
\en	real	9542	7	3	0.875	3	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(1, 0)	RL	0	1	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(1, 8)	LR	6	5	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(2, 7)	LR	4	3	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(7, 3)	RL	3	3	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	9543	9	3	0.9	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(6, 9)	LR	2	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(9, 7)	RL	1	1	1	0	0	0
\en	real	9543	9	3	0.9	6	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(0, 8)	LR	7	4	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(8, 1)	RL	6	4	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(8, 2)	RL	5	4	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(8, 3)	RL	4	3	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(3, 7)	LR	3	2	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(7, 4)	RL	2	1	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(4, 6)	LR	1	1	1	0	0	0
\en	random	9544	11	4	0.9166666666666666	6	0	0	(9, 10)	LR	0	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(2, 4)	LR	1	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(2, 6)	LR	2	2	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(8, 2)	RL	3	2	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(8, 10)	LR	1	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(11, 13)	LR	1	1	1	0	0	0
\en	real	9544	11	3	0.9166666666666666	5	0	0	(13, 12)	RL	0	1	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(0, 9)	LR	8	5	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(9, 1)	RL	7	5	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(9, 2)	RL	6	5	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(9, 3)	RL	5	4	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(4, 6)	LR	1	1	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	random	9548	10	3	0.9090909090909091	7	0	0	(7, 8)	LR	0	1	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(1, 4)	LR	2	2	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(4, 6)	LR	1	1	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(9, 1)	RL	6	4	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(9, 11)	LR	1	1	1	0	0	0
\en	real	9548	10	3	0.9090909090909091	5	0	0	(11, 10)	RL	0	1	1	0	0	0
\en	random	9550	9	4	0.9	5	1	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	9550	9	4	0.9	5	1	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	9550	9	4	0.9	5	1	0	(0, 6)	LR	5	3	1	0	0	0
\en	random	9550	9	4	0.9	5	1	0	(0, 8)	LR	7	3	1	0	0	0
\en	random	9550	9	4	0.9	5	1	0	(8, 3)	RL	4	2	0	1	1	1
\en	random	9550	9	4	0.9	5	1	0	(8, 7)	RL	0	1	1	0	0	0
\en	random	9550	9	4	0.9	5	1	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	9550	9	4	0.9	5	1	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	9550	9	3	0.9	5	1	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9550	9	3	0.9	5	1	0	(3, 5)	LR	1	1	1	0	0	0
\en	real	9550	9	3	0.9	5	1	0	(5, 1)	RL	2	2	0	1	1	2
\en	real	9550	9	3	0.9	5	1	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9550	9	3	0.9	5	1	0	(5, 7)	LR	1	1	1	0	0	0
\en	real	9550	9	3	0.9	5	1	0	(7, 10)	LR	2	1	1	0	0	0
\en	real	9550	9	3	0.9	5	1	0	(10, 8)	RL	1	1	1	0	0	0
\en	real	9550	9	3	0.9	5	1	0	(10, 9)	RL	0	1	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(1, 8)	LR	6	3	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(8, 2)	RL	5	3	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(7, 3)	RL	3	2	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(7, 5)	RL	1	1	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	9551	9	2	0.9	6	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(3, 1)	RL	0	1	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(3, 7)	LR	3	2	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(7, 8)	LR	0	1	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(8, 10)	LR	1	1	1	0	0	0
\en	real	9551	9	3	0.9	5	0	0	(10, 9)	RL	0	1	1	0	0	0
\en	random	9552	8	3	0.8888888888888888	5	0	0	(5, 3)	RL	1	1	1	0	0	0
\en	random	9552	8	3	0.8888888888888888	5	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	9552	8	3	0.8888888888888888	5	0	0	(5, 7)	LR	1	1	1	0	0	0
\en	random	9552	8	3	0.8888888888888888	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	random	9552	8	3	0.8888888888888888	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	9552	8	3	0.8888888888888888	5	0	0	(1, 0)	RL	0	1	1	0	0	0
\en	random	9552	8	3	0.8888888888888888	5	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	9552	8	3	0.8888888888888888	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9552	8	3	0.8888888888888888	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9552	8	3	0.8888888888888888	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9552	8	3	0.8888888888888888	5	0	0	(3, 6)	LR	1	1	1	0	0	0
\en	real	9552	8	3	0.8888888888888888	5	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	real	9552	8	3	0.8888888888888888	5	0	0	(7, 9)	LR	1	1	1	0	0	0
\en	real	9552	8	3	0.8888888888888888	5	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(7, 0)	RL	6	4	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(7, 8)	LR	0	1	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(1, 6)	LR	4	2	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(6, 2)	RL	3	2	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(6, 3)	RL	2	2	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(6, 4)	RL	1	1	1	0	0	0
\en	random	9553	9	3	0.9	6	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(3, 5)	LR	1	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(6, 9)	LR	2	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(9, 7)	RL	1	1	1	0	0	0
\en	real	9553	9	2	0.9	6	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(7, 4)	RL	2	2	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(4, 0)	RL	3	2	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(4, 1)	RL	2	2	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(4, 6)	LR	1	1	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	9558	9	4	0.9	4	1	0	(2, 8)	LR	5	4	0	1	1	3
\en	real	9558	9	2	0.9	4	1	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9558	9	2	0.9	4	1	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	9558	9	2	0.9	4	1	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	9558	9	2	0.9	4	1	0	(5, 2)	RL	2	2	1	0	0	0
\en	real	9558	9	2	0.9	4	1	0	(5, 7)	LR	1	1	1	0	0	0
\en	real	9558	9	2	0.9	4	1	0	(7, 9)	LR	1	1	1	0	0	0
\en	real	9558	9	2	0.9	4	1	0	(9, 6)	RL	2	2	0	1	1	2
\en	real	9558	9	2	0.9	4	1	0	(9, 8)	RL	0	1	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(9, 1)	RL	7	6	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(9, 6)	RL	2	2	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(1, 0)	RL	0	1	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(6, 4)	RL	1	2	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	9564	10	2	0.9090909090909091	5	1	0	(5, 8)	LR	2	2	0	1	1	2
\en	random	9564	10	2	0.9090909090909091	5	1	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(4, 3)	RL	0	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(6, 1)	RL	4	3	0	1	1	2
\en	real	9564	10	2	0.9090909090909091	5	1	0	(6, 7)	LR	0	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(7, 10)	LR	2	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(10, 8)	RL	1	1	1	0	0	0
\en	real	9564	10	2	0.9090909090909091	5	1	0	(10, 9)	RL	0	1	1	0	0	0
\en	random	9568	8	2	0.8888888888888888	4	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	9568	8	2	0.8888888888888888	4	0	0	(0, 3)	LR	2	2	1	0	0	0
\en	random	9568	8	2	0.8888888888888888	4	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	random	9568	8	2	0.8888888888888888	4	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	9568	8	2	0.8888888888888888	4	0	0	(3, 7)	LR	3	2	1	0	0	0
\en	random	9568	8	2	0.8888888888888888	4	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	9568	8	2	0.8888888888888888	4	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	9568	8	2	0.8888888888888888	6	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	9568	8	2	0.8888888888888888	6	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	9568	8	2	0.8888888888888888	6	0	0	(3, 5)	LR	1	1	1	0	0	0
\en	real	9568	8	2	0.8888888888888888	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	9568	8	2	0.8888888888888888	6	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	9568	8	2	0.8888888888888888	6	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	real	9568	8	2	0.8888888888888888	6	0	0	(7, 8)	LR	0	1	1	0	0	0
\en	random	9570	5	1	0.8333333333333334	5	0	0	(4, 0)	RL	3	3	1	0	0	0
\en	random	9570	5	1	0.8333333333333334	5	0	0	(0, 3)	LR	2	2	1	0	0	0
\en	random	9570	5	1	0.8333333333333334	5	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	random	9570	5	1	0.8333333333333334	5	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	9570	5	4	0.8333333333333334	2	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	9570	5	4	0.8333333333333334	2	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	9570	5	4	0.8333333333333334	2	0	0	(1, 4)	LR	2	1	1	0	0	0
\en	real	9570	5	4	0.8333333333333334	2	0	0	(1, 5)	LR	3	1	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(7, 5)	RL	1	1	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(5, 0)	RL	4	2	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	9571	9	2	0.9	6	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	9571	9	2	0.9	6	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	9571	9	2	0.9	6	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	9571	9	2	0.9	6	0	0	(3, 5)	LR	1	1	1	0	0	0
\en	real	9571	9	2	0.9	6	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	9571	9	2	0.9	6	0	0	(5, 6)	LR	0	1	1	0	0	0
